-0.015832048	0.0015557773	0.035717823	0.02542535	0.016986012	-0.017689181	-0.03154266	-0.009631581	-0.008977164	-2.5798245e-05	-0.07426068	-0.025324965	0.021662686	0.06692899	0.01676667	0.048123214
-0.08528197	0.052725025	-0.03181433	0.019008538	-0.02287501	-0.061446067	-0.08980382	0.015298536	-0.024535693	0.062188476	-0.15093026	-0.07528988	-0.08134893	-0.028871732	0.11750508	-0.011935485
-0.0431577	0.048111007	0.010559796	0.14564246	-0.1724678	-0.08985773	-0.04846857	0.053042304	-0.019531379	0.062581874	0.0038611747	0.038101148	0.030533347	-0.041180823	0.06721436	0.05768696
-0.12823558	-0.05675212	-0.0819568	0.03271657	-0.19350477	0.006485093	-0.0072991173	0.011160387	0.030778091	0.028072216	-0.11988522	0.08370927	-0.058441114	0.04377269	0.041818693	0.06575814
-0.06610259	0.102780566	-0.065807104	-0.10564808	0.10125119	0.008245931	0.09939397	-0.065644726	-0.06872827	-0.07089395	0.18030296	-0.013449333	0.065279916	0.014259751	-0.02437852	-0.011029052
0.22573686	-0.059863873	-0.052273333	0.038958296	-0.03585758	0.096883915	-0.24522366	0.03512244	0.04892761	0.09810725	-0.18059193	0.054127865	-0.14657937	0.015802208	-0.051712744	0.19593525
0.047042232	-0.0032112806	-0.14212567	-0.03132354	-0.071223944	0.07890898	0.082633205	0.054952204	0.13388075	0.09568472	-0.045264974	0.017345412	-0.07407443	0.1436003	-0.11725879	0.09221412
-0.12542728	-0.11665812	-0.06287862	-0.053837307	-0.012539284	0.131396	-0.085494	0.056219697	0.09171562	0.06401188	-0.00015293134	0.13789465	-0.09244611	0.23533626	0.0011650985	0.13860145
0.060492214	0.020175602	-0.13640311	0.03215607	0.08569278	0.104386516	-0.057518024	0.059416387	0.08984641	0.13272569	0.023639183	0.0051745484	-0.098815724	0.058946416	-0.1802211	0.12191264
-0.066948414	0.033881497	0.11677444	0.07814198	-0.022959556	0.0030420462	-0.14347287	-0.13777123	-0.17883347	-0.14340997	-0.13040224	0.14336121	0.059197847	-0.031035885	0.052697923	-0.103738405
0.13080667	-0.25061536	-0.15965712	-0.13386595	-0.098698	0.0932584	-0.066749506	0.17611618	0.09880553	0.07689347	0.25784057	-0.122496165	-0.14007609	0.18992904	-0.17695865	0.22845878
-0.21133664	0.09546896	0.06831381	0.076373555	0.052341368	0.0119536575	-0.040507145	0.0059854756	-0.07060797	-0.00914422	0.08376584	0.08723843	0.0048085297	-0.02150696	0.06269029	-0.11596213
-0.062693365	-0.044261754	-0.058988553	-0.0013852563	-0.21524669	0.015029973	0.016131442	-0.025198562	-0.029165165	0.027160866	-0.10152376	0.2619109	-0.09111742	-0.046133116	0.03197834	0.0032474098
0.044720154	0.032932613	0.13203055	0.064824745	0.12889287	-0.12339808	-0.096999794	-0.10427866	-0.038938716	-0.15107019	-0.039274618	-0.05361748	0.0407809	-0.028155329	-0.0357461	-0.1336617
0.10757705	0.17567755	0.11652712	0.12856664	0.10897449	-0.1439467	0.09762735	-0.13663748	-0.11095642	-0.039709046	-0.07547917	-0.012170245	0.09915222	-0.18859786	0.02594123	-0.16296029
-0.04540961	-0.26131734	-0.19689324	-0.23884432	-0.08119219	0.1260189	0.02689984	0.10843344	0.06776124	0.16098794	0.27167636	0.015545434	-0.054754145	0.115194455	-0.100001335	0.15399557
-0.07214174	0.008037955	0.062381744	0.12191309	-0.0070907087	-0.06190528	0.12041353	-0.022525536	0.11067939	-0.02124192	0.12109546	0.087348774	0.038002882	0.002642996	0.00835247	-0.08186362
0.12548533	-0.17463514	0.032527983	-0.060359333	0.07386844	-0.0029848842	0.056648433	0.12591662	-0.02383705	0.12344348	0.0962669	0.03283999	-0.07641797	0.12572877	-0.022060564	0.105474606
-0.12148614	0.007814531	-0.028341746	0.01770461	0.035102013	0.012925284	-0.09580654	-0.010781335	0.008452486	0.021779772	0.008898775	0.20103653	-0.08725084	0.09094871	0.10415193	-0.040627137
-0.06676276	-0.072756	-0.035187457	-0.18951756	-0.15731536	0.11366467	0.0015660764	0.11136876	0.10751105	0.11289351	0.099485636	0.09080923	-0.2071811	0.17720534	-0.09613909	0.13142157
-0.053585745	0.14876674	0.115364365	0.02773484	0.025523854	-0.16264614	0.17023179	-0.12542795	-0.068204105	-0.070694126	-0.09879469	-0.019090071	0.06199209	-0.18546306	0.1490267	-0.09687545
-0.0012417797	-0.12048562	-0.058862	-0.100314446	-0.086621314	0.07512604	0.073094845	0.105290875	0.16087055	0.14663012	0.08861327	-0.18179469	-0.17570223	0.06363015	-0.024072474	0.19045068
-0.11302817	-0.0701915	-0.014288723	-0.0044385977	-0.0693741	0.037602767	0.03988053	0.008299502	0.045693316	0.09490604	-0.11817606	-0.13798764	-0.09979722	0.024629947	-0.077592336	0.027215334
-0.013843565	-0.021387583	-0.07133858	0.00058888976	-0.035543665	0.06175441	0.039447244	0.03205116	-0.0033686473	0.12889326	0.13944978	-0.08598604	-0.03928615	0.05342238	-0.008059434	0.06479446
0.013694635	-0.048961625	0.068301514	0.035579152	-0.1903916	0.033900842	-0.041793868	-0.05106909	0.02504545	-0.057673495	0.0768115	-0.12033425	0.075837895	-0.16496511	0.057340093	-0.023609318
0.017108222	-0.13934852	-0.071004786	-0.04803068	-0.189013	0.096811466	0.0060331305	0.06455597	0.04027554	0.12060665	-0.10639168	0.14775853	-0.081412755	0.07601391	-0.08420609	0.08978357
0.0017559343	-0.06281145	-0.014456028	0.018997867	-0.08377432	-0.13606721	0.034787282	-0.05400823	0.027354358	-0.050370004	0.19647694	-0.26247638	0.07248242	0.09364993	0.024460714	-0.07151254
-0.022774797	0.06464914	0.056848448	0.14879853	0.066942826	-0.1170433	-0.11013322	-0.014449256	-0.14977506	-0.046982028	0.007259046	-0.012954561	0.07467472	-0.087406926	0.024411608	-0.053898286
-0.0066678305	-0.114002734	0.0037810453	-0.21149306	-0.02160455	0.09484678	-0.15108402	0.14025806	0.13481331	0.17070647	0.14738186	0.019940663	-0.03827723	0.067497656	0.036977485	0.15471093
0.12387939	-0.016516928	-0.14667994	0.015409139	-0.12588955	0.13701731	-0.14916074	0.007858764	0.043310396	0.07102123	0.09237443	-0.124513	-0.0564727	0.07459085	-0.033854805	0.09449046
0.015717853	-0.048054393	-0.10439251	-0.0848517	0.11246873	0.009838736	0.020237464	0.014864257	-0.039997287	0.12912259	-0.009869419	-0.106199175	-0.102231964	-0.07484807	0.071987376	-0.015914824
-0.020250196	0.0016893151	-0.08395362	-0.007212579	-0.048052393	0.071380906	-0.12277933	0.037130497	0.047694456	-0.024999278	-0.056402564	-0.025887974	-0.01594281	-0.07275135	-0.030026656	0.062237654
0.09825714	-0.06549668	-0.010511313	-0.10999603	-0.042704407	-0.008858045	-0.0329184	0.08398318	0.028042411	0.014280611	0.112348706	-0.1592899	-0.075760126	-0.05258858	-0.047308005	0.016915675
0.09087747	-0.1073794	-0.19827743	-0.018401187	-0.23240992	0.113185495	-0.12366285	0.1099549	0.1541797	0.18143363	0.08403076	-0.19851525	-0.22979073	0.2042545	-0.1295036	0.20818253
0.06486375	0.060106844	0.07948773	0.14950176	-0.12428303	-0.12782961	0.0266676	-0.047326054	-0.054972958	-0.13811584	0.027314803	-0.027297266	0.14389399	-0.077338696	-0.027442312	-0.09460592
0.04523833	-0.01676107	-0.009543116	0.112196304	-0.039422445	-0.036011647	-0.011142109	-0.013955006	0.010017431	-0.043950133	-0.047879938	-0.15344967	0.079195045	0.0057353387	0.06979134	-0.011595127
0.054656647	-0.11414276	-0.15631102	-0.019032678	0.09488853	0.07405008	0.013715997	0.022689218	0.06744579	0.10978016	0.1872918	-0.037506886	-0.10486299	0.14350718	-0.049113832	0.08902181
-0.111379914	-0.02871896	-0.028465942	0.03473766	-0.036883403	-0.13053982	-0.0067074075	-0.04959526	0.113801	0.00684329	0.016942658	0.09443877	5.7812576e-06	0.099461526	0.020344006	0.022146052
0.012735365	0.004245866	0.14940809	0.11382383	0.015003676	-0.054956753	-0.19118439	-0.10539842	-0.10762083	-0.12097954	-0.08706954	0.006642053	0.19357488	-0.009423606	0.1566186	-0.07831577
-0.029990721	-0.061945926	-0.08867685	-0.11837083	0.0072390423	0.21496148	-0.030725444	0.08276019	0.06476439	0.13451989	-0.017566232	-0.04039785	-0.12962465	0.06960165	-0.12710671	0.100741506
-0.03949696	0.11295238	-0.008653264	0.082823195	0.054567106	-0.036971923	0.172877	-0.10552678	-0.21414123	-0.054907557	-0.111312225	0.20856522	0.11680788	-0.16329089	0.15608385	-0.09806383
-0.116997704	0.11115211	0.026461948	-0.0027522189	0.072003305	-0.102683514	0.06802814	-0.088609114	0.010131435	-0.090323605	-0.16447145	0.16021538	0.008416945	-0.04780387	-0.053888556	-0.034101237
-0.11283712	0.014520397	-0.04421156	-0.06429733	-0.11779456	0.11559955	-0.03673678	0.12662165	0.11310939	0.0550334	-0.02629732	0.0055053155	-0.14011215	-0.017723797	0.07536632	0.017597279
-0.1263604	0.12754582	0.08220473	0.18426724	0.07168992	-0.07597011	-0.059635438	-0.048702978	0.046565708	-0.03457697	-0.09010816	-0.0917053	0.014022018	-0.05730788	0.030431397	-0.042223338
-0.020863745	0.18394211	0.03569338	-0.09163802	-0.06260272	-0.17034057	0.056353275	-0.094137765	0.012802801	-0.12137899	-0.013496578	0.054189183	0.096559994	-0.076846704	0.062122766	-0.10726877
-0.04769986	-0.11728533	0.077540755	-0.0015814661	-0.02674284	0.010737102	-0.067998126	0.087590046	0.115623645	0.078006305	0.06700993	-0.15367047	-0.100907005	0.09859368	-0.094803184	0.12440823
0.22187172	-0.20579283	-0.11739731	-0.0868159	-0.22316745	0.0047681653	-0.04604186	0.073456906	0.1067408	0.114393055	0.1575642	0.0014948501	-0.15450376	0.05214643	-0.19332398	0.084085554
-0.12726873	-0.09446956	-0.17237133	-0.02499562	-0.15940063	0.014656686	-0.16909358	0.124664985	0.11829299	0.13519265	0.028868586	-0.13861184	-0.06684421	0.11651314	-0.055240262	0.03888062
-0.071930274	0.04639171	0.11310514	0.11196	0.06078082	-0.024848675	0.13380615	-0.03746365	-0.033652022	-0.031340815	-0.01710505	0.036483996	0.01736287	-0.056836594	0.059312608	-0.07431905
0.057919674	0.099357255	-0.19667935	-0.09421897	-0.048608862	-0.09347046	0.10301657	0.15294553	0.098492466	0.038190894	0.014649941	-0.17759043	-0.00824082	0.037457544	-0.018805662	0.03333631
-0.081313334	0.06168576	0.11851093	0.029322311	0.047169123	-0.0967944	-0.051574726	-0.08791387	-0.17755562	-0.05856853	-0.19691603	0.07243997	0.10338349	-0.11591412	0.06798029	-0.17319539
-0.0974986	-0.002652377	0.08594786	0.08241849	-0.07177294	0.0766941	-0.01027358	-0.024536343	0.11307901	0.0057707713	0.08380031	-0.05762155	-0.01190914	0.00036978195	0.07148056	-0.0023106786
-0.09978283	-0.04727153	0.06887494	-0.05010159	-0.20407802	-0.04416514	-0.21202078	0.16928661	-0.0028251838	0.08611612	0.03990852	0.13268472	-0.025268262	0.0068279863	-0.047640216	0.09386763
0.041543625	0.14462705	0.18034072	0.11398875	0.107689105	-0.11422131	0.047708083	-0.14107315	-0.08158588	-0.08303582	-0.02413354	0.15117027	0.12059714	-0.08971548	0.27005944	-0.14212535
-0.010079789	-0.012031472	0.05282089	-0.06739833	0.10095594	0.0014824152	0.15000197	-0.028372118	0.0346623	0.06490848	-0.10084273	-0.13867147	0.03454423	0.027754627	-0.014812182	0.077767976
-0.00051242654	0.1295373	0.05925109	0.08283984	0.06464167	-0.20189437	0.00010819376	-0.105560176	-0.16320364	-0.031921383	0.058185425	-0.07727061	0.07878345	-0.16807167	0.06782578	-0.107626945
-0.013587157	-0.019164987	0.021426875	0.08678786	-0.075390756	-0.046566453	-0.1279588	-0.008414981	-0.025528543	-0.014153886	-0.016452065	0.027079897	0.06972756	-0.074502364	0.08355851	-0.06841577
0.042351138	-0.028595408	0.09880401	0.0077673066	0.07410787	-0.04063646	-0.011780771	-0.04379544	-0.09687126	-0.09432338	-0.14004286	0.05530847	0.1032465	-0.11522097	0.058330256	-0.08961911
-0.077657565	-0.06070811	0.07542287	0.041784737	0.09788566	0.00656782	-0.11387081	0.024302013	-0.07028292	-0.030182008	0.1285353	-0.04092512	0.04428821	0.011387041	0.024788393	0.016283805
0.04885287	0.042465817	0.080379315	0.07883896	0.041472644	0.00402604	-0.09277428	-0.016868994	-0.11348875	-0.020336492	0.027841846	-0.047805104	0.08124516	-0.07598702	0.03513924	-0.023542888
0.012062619	0.08732015	0.17008981	0.11650715	0.10018377	-0.15129511	-0.05752781	-0.12399221	-0.04958466	-0.15014899	-0.105650686	-0.011872377	0.109965526	-0.0746239	-0.011224406	-0.15365617
0.005335582	0.032792203	0.14917059	0.06478262	0.1715566	0.020201469	0.043760847	0.03242165	-5.6365858e-05	-0.0020916364	0.079683036	-0.15028375	0.15502022	-0.1061223	-0.1920089	0.07325868
0.02151171	-0.012122159	-0.085033104	0.0015558208	-0.08373737	0.12978263	-0.009835667	0.12301241	0.078739405	0.07284935	-0.0725033	0.011383833	-0.07970318	0.07918705	-0.03232008	0.07834976
-0.053693496	-0.0766062	0.0071181497	-0.040933147	-0.045383435	0.030072467	-0.12872936	-0.07865947	-0.025045594	-0.1277108	-0.053892314	0.10062307	0.04575275	-0.013249121	0.060995277	-0.059833895
-0.1553005	0.20894744	0.10834645	0.18589178	0.07347208	-0.08699465	0.037173405	-0.28186715	-0.18514374	-0.21423772	-0.04425177	0.18140067	0.23672566	-0.11542281	0.15062009	-0.16849092
-0.018322924	0.033742458	0.05050396	0.13288943	0.14069308	-0.0054097064	-0.114563674	-0.017094173	-0.030737998	-0.085927956	-0.12145891	-0.16214265	-0.09926416	-0.0237386	-0.04385597	-0.016427899
0.0011667877	-0.016766194	-0.09352409	-0.07701414	0.0909752	0.10292395	0.052552614	0.01917982	0.025052147	0.04167591	0.10868443	-0.17201088	-0.042055734	0.11998018	-0.21035856	0.10750235
-0.019330513	-0.07196177	-0.13121687	-0.11379617	0.11758938	0.1963474	0.10254001	0.13111344	0.08627295	0.19480465	0.11586422	-0.052043166	-0.18162763	0.011895132	-0.15716751	0.13108528
0.0041443883	0.0733062	-0.11322646	0.026454449	0.061937355	-0.028170977	0.16318385	0.02018622	0.0081002265	-0.090098515	0.026027007	-0.14169925	0.0061664972	0.056908168	-0.12295665	-0.02554038
0.06300236	-0.12249514	0.021437522	-0.02569	0.031725623	0.023779871	0.019396681	0.02817613	0.120233975	0.062437784	-0.04736221	-0.11259886	0.108439885	0.07718935	-0.12345286	0.034269225
0.06893077	-0.074318156	-0.05928226	-0.037969846	-0.11058389	-0.066084936	-0.015931096	0.022798529	-0.09431611	-0.054482963	-0.05318307	-0.094248064	0.06311569	-0.07758094	0.007554374	-0.03877066
0.09457251	-0.09757782	0.040848743	-0.013894395	-0.13508019	0.048641223	-0.109919995	0.10576901	0.07052017	0.032884367	0.21369104	-0.20593669	-0.057860732	0.056176882	-0.050659463	0.0072339685
-0.019326536	-0.009396513	-0.1431878	-0.054302175	-0.08538653	0.09350687	0.00071540836	-0.006007532	0.04871545	0.010293173	0.114494234	-0.086843506	-0.013973818	0.038175177	0.03023074	0.09001349
-0.1760519	0.10611995	0.15405506	0.12457554	-0.020472948	-0.10994756	0.050738182	-0.084022455	-0.039106153	-0.073904626	-0.09033674	0.12580158	0.058005624	0.036332462	0.19664338	-0.09169438
0.05877338	0.050848667	0.09727716	0.025775278	-0.044708945	-0.15313616	0.23403561	-0.14319304	-0.13393462	-0.081907764	-0.08257049	0.054300275	0.082144774	-0.06123903	0.05952124	-0.0663027
-0.20680001	-0.18756226	0.00254052	-0.18377686	-0.030325115	0.13118243	-0.045932014	0.06868364	0.17261948	0.08133254	-0.0020673906	0.15659828	-0.083083384	0.053533968	-0.061281744	0.112478256
-0.05002964	0.060309604	0.024929103	-0.017615017	-0.029780349	-0.064545356	0.055194717	-0.08005517	-0.019676156	-0.10804359	0.0033450401	-0.108932324	0.05980261	-0.1482494	-0.06814618	-0.07130982
-0.083101265	0.06270449	-0.0028313466	-0.086079866	0.11923863	0.09970063	-0.061468627	0.060367588	0.00041622858	-0.0010217628	0.00805999	-0.093140244	-0.103566945	-0.12104504	-0.03879917	0.008083104
0.002813175	-0.055653553	0.08380652	0.07381906	-0.08802784	-0.066686064	0.070257805	0.008201102	-0.07508062	-0.0073933443	0.010569867	-0.005123525	-0.051408928	-0.06581504	0.004911918	0.054988142
0.110573344	-0.10223365	0.11344457	0.054985628	0.05718699	0.077210404	0.021658568	0.09832904	-0.007986967	0.015771527	0.14105609	-0.08483625	-0.05577025	0.11928799	0.06680103	0.12978004
-0.007233456	-0.024411364	-0.07439881	-0.051093437	-0.0094895	0.024258075	0.041714735	0.053109847	0.011573351	0.033205617	-0.05811441	0.2445144	-0.03746467	0.076310694	0.06196731	0.038206704
-0.12427341	0.03246703	0.060196593	0.08504452	-0.018849753	-0.060773533	0.06282423	-0.07482158	-0.098128214	-0.04334577	-0.17685226	0.053555876	-0.019132022	-0.057579115	0.08242083	-0.16512926
0.035064742	0.024641091	0.07563836	-0.011931139	-0.1224765	0.032968353	0.09336629	-0.05333645	0.040251967	-0.011748111	0.021336477	-0.02965218	-0.0031746586	-0.0967784	-0.04563542	0.07132706
0.061805934	0.012843156	0.0659459	-0.015320339	0.16338246	-0.13017371	0.025776718	-0.1436604	0.024689682	-0.07303196	-0.0797765	-0.083076805	0.13230665	-0.17501849	0.06858723	-0.050888017
-0.0040647048	0.07023	-0.029739954	-0.026181735	-0.025346605	0.025683397	-0.011555432	-0.023556106	-0.005584303	0.014829164	0.010227172	-0.052223574	-0.047005266	0.05476749	-0.12574793	-0.0074679027
0.073993444	-0.048324525	0.211478	0.05238867	0.06569917	0.024734186	-0.08060043	0.14015873	0.0054802937	0.0002946495	0.14791358	-0.1296271	-0.0034639295	0.055902574	-0.11738959	0.022236455
0.038695484	0.24333395	-0.0910916	-0.038389754	0.025591377	-0.038049947	-0.07530486	0.025999816	-0.04128375	-0.004587222	-0.07696804	0.1269914	0.07792584	-0.041031282	-0.096513815	0.019818345
-0.07539357	-0.074398756	0.13230853	0.011869627	-0.040552665	-0.1211552	-0.14407334	-0.057189688	0.0022121577	-0.05891134	0.024867222	-0.023760598	0.13228711	-0.05146675	0.055306055	-0.041122988
0.057552647	-0.101315804	-0.0041620038	-0.04537904	-0.012208608	0.013220762	-0.043682747	0.11799891	-0.024752665	0.07929975	0.10157158	-0.07666964	-0.084545724	0.00021363016	-0.27402636	0.1440239
0.0045116567	-0.031763274	-0.070424505	-0.16257115	-0.122714974	0.15615676	0.082232386	0.03526803	0.12621854	0.088210635	0.019113323	0.11283237	-0.14958881	0.11806167	-0.016651664	0.15551722
-0.1674638	0.13407516	0.10639566	0.06488525	-0.10692155	-0.14101693	0.019542359	-0.105354495	-0.05428589	-0.20649403	-0.08654319	0.17713754	0.09548148	-0.037388332	0.09608552	-0.12083654
-0.14134961	-0.07422684	-0.025360564	-0.07795008	-0.0032089213	0.03363808	-0.11035569	-0.0050056493	0.0044799508	0.030865967	0.06482223	-0.0132018505	-0.07804624	0.07436544	-0.10754457	-0.017873596
-0.048303194	-0.08073521	0.024710508	0.061545737	-0.04832466	0.07159053	-0.05726053	0.053950492	0.11038676	0.048526127	0.024033463	0.0146808885	0.03387959	0.0010397198	0.009087168	0.05833668
0.14593244	0.003692824	-0.0187546	0.022422627	-0.16165157	-0.11636392	-0.07262321	-0.055624872	0.0037356631	0.020156536	0.044788286	0.11478941	0.049779307	-0.028028393	0.06496435	0.044429444
-0.052421797	0.14680442	0.041356154	-0.04054846	-0.07331477	-0.08833862	-0.10467699	-0.059355218	-0.042746942	-0.082349926	-0.09594951	-0.0040509393	0.13350138	-0.029350061	0.10337988	-0.010439257
-0.041273825	0.042130444	-0.0079143485	0.059749335	-0.15767626	0.03965588	-0.16926134	-0.1097651	0.00026046543	-0.075859904	-0.22746268	-0.14067115	0.08414503	-0.14458649	-0.0870428	-0.046729635
-0.014715846	-0.018966611	0.064366	-0.006808711	9.6953525e-05	0.08976149	-0.016630808	-0.005636405	0.01907814	0.011709194	0.046778053	-0.03151371	-0.05941972	-0.10734406	0.06927104	0.049554583
-0.094556	0.038694024	0.02300087	0.019755587	0.053108595	-0.09109522	0.045943998	-0.0744635	0.012291883	-0.046644717	0.06974444	-0.0745791	0.009261395	0.050863598	-0.014561935	-0.01197765
-0.06362121	-0.18847646	-0.0758187	-0.09535053	-0.05184502	0.12850486	0.07879431	0.12992117	0.26199538	0.17703345	0.1644087	-0.055627838	-0.12120657	0.029247211	-0.13120455	0.13429283
0.057349633	0.090083174	0.09342459	0.02542911	0.025737377	-0.060953937	0.033634126	-0.07700276	-0.015154809	-0.11131937	0.10580063	-0.10628193	0.024079412	-0.033253755	-0.059843473	-0.03414884
-0.05059578	-0.0579277	-0.14524925	0.09268316	-0.06675041	0.11051225	-0.10175696	0.12561601	0.011423907	0.04580201	0.04344166	-0.03645751	-0.06477875	0.03086051	0.02531772	0.13784333
-0.059060674	-0.009413371	-0.10605576	-0.045097243	-0.022004042	-0.037591673	-0.03425924	-0.049322218	0.048120394	0.03882161	-0.025437864	0.030526545	-0.10825985	-0.0029723665	0.0266284	0.023133568
0.02090796	-0.04590895	-0.01646965	-0.033217195	0.0041695833	0.0029231084	-0.0031157252	0.13815135	0.047710255	0.120274976	0.11297939	-0.0718234	-0.07930488	-0.0015554485	-0.052429777	0.1266099
-0.08457569	0.05919971	0.06908817	0.20618835	0.13686417	0.036386136	-0.084014244	-0.114011444	-0.08249413	-0.14400968	-0.12796915	-0.011296	0.030076714	-0.11121929	0.019988883	-0.042316027
-0.08276913	0.10856606	0.010831202	0.1299404	-0.0016968097	-0.050695557	-0.045569506	-0.05927753	0.017147448	0.03195712	-0.04790836	-0.08074809	0.08846076	0.14694525	0.07728015	-0.021195538
-0.08956926	0.040931027	-0.09805266	0.039626986	-0.06905889	-0.055206463	0.0429511	-0.039110273	0.07007835	0.0003173524	0.01976654	0.02794396	0.046092223	0.056562733	-0.028055334	-0.09575219
0.039814614	-0.2086508	-0.030630393	-0.17963123	-0.025186224	0.18150944	0.03594211	0.13281626	0.056780867	0.08475043	-0.016343407	-0.041622225	-0.04961715	0.019836439	-0.18411818	0.05278322
0.055380598	0.02089313	0.0920378	-0.11891883	-0.04138054	0.113695785	0.10758033	-0.010195031	0.04237235	0.09988559	0.0009911578	0.038280103	0.028672157	-0.011565501	0.054965783	-0.006891656
-0.0927793	0.15800601	0.026065446	0.10249587	0.15629318	-0.10698574	0.12886055	-0.009826884	-0.047491178	0.0017686976	0.062016897	-0.16931224	-0.0064573376	-0.033738397	-0.09549011	-0.06534283
0.13001211	0.08002327	0.16804396	0.052500717	0.09148781	-0.14025839	0.20919213	-0.1016937	-0.17174512	-0.19567664	-0.10201086	0.20439145	0.16278847	-0.20627667	0.0052645956	-0.18888603
-0.060729	-0.0052058375	0.10568835	0.036157113	0.04956157	-0.0010308331	0.002452508	-0.108406745	-0.04960027	-0.10149692	0.04386363	-0.010703928	-0.029997619	-0.06762669	0.026358359	-0.056417253
-0.11072805	0.01677925	0.14711209	0.057698507	-0.22589263	0.051105697	-0.06845127	-0.0139034735	-0.019911373	0.051773265	-0.02447779	0.066436045	0.0064337	-0.06275425	0.21925375	0.04976812
-0.002690517	0.03710162	-0.009985822	-0.1198431	0.089562915	0.0077741942	-0.028117314	-0.042574372	-0.03013848	0.021044753	0.002039277	0.06220108	-0.14914119	0.031391285	0.023766156	0.043305725
-0.0042284275	0.061562918	-0.09774992	0.051091272	-0.011595711	-0.20780662	-0.05200196	-0.0014622151	-0.053768624	0.0040717744	0.081868514	0.08131823	0.005200376	0.13879347	-0.081005536	-0.033145826
0.020954723	0.039589833	-0.059095737	-0.118222706	-0.034208726	-0.10490027	-0.042171977	-0.0017731504	-0.055822242	-0.0037873685	0.058382023	-0.09994332	-0.05343166	0.0056545245	-0.024404773	0.0150092
0.005919583	0.060160507	0.050294284	0.046240352	0.012998632	-0.0068464642	0.10069553	-0.03205954	-0.014930568	-0.063864015	-0.0058095115	-0.122379415	0.05138811	-0.08612727	-0.054878943	-0.05200915
0.0019353236	-0.02347754	-0.094890915	0.12361493	0.08958654	-0.05166503	0.17311825	-0.056915566	0.0011845024	-0.011612581	0.1556278	-0.12749569	0.07300859	0.107223034	-0.06128797	-0.018642522
-0.10262146	0.021243464	-0.008940335	0.021419471	9.1547445e-05	-0.06289155	-0.04037131	-0.016086336	-0.037778445	0.06595545	-0.105796844	-0.07290309	-0.041188687	0.14198875	0.069596894	0.033461537
-0.049621027	-0.062001973	-0.0584987	-0.005228989	-0.20165826	-0.07738692	0.013841413	0.001504295	0.018542951	-0.0071127447	-0.01149289	0.053950287	-0.014496855	0.015538859	0.13081308	0.00958552
-0.08351474	0.07017615	-0.18976225	0.002206433	-0.059983067	0.021719228	0.20203468	-0.037093207	-0.10027626	0.047921736	0.22805259	-0.13399102	-0.10067302	-0.14523785	-0.056376025	-0.053218987
-0.11371899	0.12496582	-0.019072438	0.08478173	0.06577031	-0.026153374	0.0874613	-0.009748416	-0.050152197	0.04403731	-0.11087847	0.0690546	0.025981026	-0.17664254	0.06473851	0.016071226
-0.10829435	0.097595036	-0.10027571	0.075168215	-0.0943552	0.0071662455	-0.006411922	-0.10396495	-0.0996698	-0.053204127	-0.076777905	0.06270433	-0.004753766	-0.062097073	0.17079146	-0.104412384
0.008464867	0.075073704	0.11456703	0.10251788	-0.0052581513	0.0023558002	-0.06710514	-0.111748524	-0.002325764	-0.03408855	-0.03126935	-0.07430828	0.008389482	0.07613766	0.046767462	-0.0090596145
0.077587746	0.061221782	-0.093919486	-0.037416663	-0.06335738	0.17386477	0.031270865	0.013318848	-0.042565323	0.09104442	0.08495583	0.08341847	-0.08729375	-0.006521664	0.043108217	0.049777474
-0.13874623	0.22045381	0.1413023	0.065590486	0.039748237	-0.28667265	0.010664227	-0.17842014	-0.2333692	-0.22939442	-0.14254563	0.13194035	0.24467355	-0.14927721	0.047876656	-0.23717621
-0.11868157	-0.068335734	0.047213797	-0.043315254	-0.21147248	0.021726262	-0.038886968	0.12917624	0.13732311	0.13851766	0.11256655	0.007792829	-0.17731225	0.11586446	-0.022168623	0.036964364
0.035273932	-0.15773466	-0.056623958	-0.030544724	-0.18510252	0.1451736	0.12385483	0.21446966	0.18334259	0.2531987	0.24115469	-0.11017643	-0.19350994	0.06427025	0.0030865846	0.23128578
0.056203607	0.028031666	0.12900653	-0.02280503	0.050178993	0.2018999	-0.05654831	0.067844115	-0.023455132	0.09044526	-0.0773138	0.11735009	-0.07439844	-0.10397041	0.1224415	-0.058794018
-0.11871358	-0.09275217	0.08016106	0.036260348	0.05346996	0.08083345	-0.032149874	0.040448945	-0.006137818	0.03756027	0.065769576	0.07330064	0.06911441	-0.012310355	-0.09206928	0.08937989
-0.07395692	0.09650511	0.037149996	0.16370416	-0.08823028	-0.17112702	0.07032837	0.04203921	-0.064834334	-0.0473988	-0.011938392	0.028497335	0.02841062	-0.04002309	0.035661038	-0.09926333
-0.058220245	0.0944759	0.120206006	0.111164026	0.01991547	-0.1977769	0.12056472	-0.07583155	-0.09038461	-0.08600868	-0.05005457	0.11702728	0.15207294	-0.14235495	-0.031015793	-0.071559064
-0.053605404	-0.1654216	-0.12149574	-0.15515934	0.09626646	0.23312928	-0.15947546	0.096149586	0.057380363	0.19303533	0.050180607	0.10535001	-0.085866444	0.10299754	-0.05377012	0.1840493
-0.079886034	0.11695728	-0.06526507	0.015569787	0.043198407	-0.11058948	-0.040697847	-0.043191914	0.025467431	-0.11493161	-0.08324756	-0.017304963	0.052769788	0.06619145	0.05512483	-0.0015640658
